TcBrA4_0154620	TcBrA4_Contig41	1083511	1083897	+	trans-sialidase (pseudogene), putative
TcBrA4_0144300	TcBrA4_Contig41	431843	434677	-	trans-sialidase, Group VI, putative
TcBrA4_0154640	TcBrA4_Contig41	1746548	1746748	-	trans-sialidase (pseudogene), putative
TcBrA4_0147330	TcBrA4_Contig41	20527	23284	-	trans-sialidase, Group V, putative
TcBrA4_0142120	TcBrA4_Contig41	540501	542624	+	trans-sialidase, Group VI, putative
TcBrA4_0154630	TcBrA4_Contig41	1756516	1756944	-	trans-sialidase (pseudogene), putative
TcBrA4_0147370	TcBrA4_Contig41	466842	469613	-	trans-sialidase, Group V, putative
TcBrA4_0148810	TcBrA4_Contig41	1762413	1764493	-	trans-sialidase, Group II, putative
TcBrA4_0142130	TcBrA4_Contig41	491431	494286	+	trans-sialidase, Group VI, putative
TcBrA4_0142190	TcBrA4_Contig41	1722551	1725658	-	trans-sialidase, Group VIII, putative
TcBrA4_0142090	TcBrA4_Contig41	30047	32332	-	trans-sialidase, Group V, putative
TcBrA4_0147390	TcBrA4_Contig41	96299	99117	-	trans-sialidase, Group VI, putative
TcBrA4_0147310	TcBrA4_Contig41	53218	55799	+	trans-sialidase, Group V, putative
TcBrA4_0154590	TcBrA4_Contig41	1671826	1673108	-	trans-sialidase (pseudogene), putative
TcBrA4_0147320	TcBrA4_Contig41	57713	59796	+	trans-sialidase, Group II, putative
TcBrA4_0142180	TcBrA4_Contig41	584775	587633	+	trans-sialidase, Group VI, putative
TcBrA4_0154600	TcBrA4_Contig41	1753766	1756150	-	trans-sialidase (pseudogene), putative
TcBrA4_0154540	TcBrA4_Contig41	92292	94379	-	trans-sialidase (pseudogene), putative
TcBrA4_0142110	TcBrA4_Contig41	576384	579161	+	trans-sialidase, Group V, putative
TcBrA4_0147400	TcBrA4_Contig41	85508	88353	-	trans-sialidase, Group VI, putative
TcBrA4_0147350	TcBrA4_Contig41	481180	484009	+	trans-sialidase, Group VI, putative
TcBrA4_0142150	TcBrA4_Contig41	548013	550850	+	trans-sialidase, Group VI, putative
TcBrA4_0142100	TcBrA4_Contig41	499675	502503	+	trans-sialidase, Group VI, putative
TcBrA4_0144290	TcBrA4_Contig41	444887	448012	+	trans-sialidase, Group VIII, putative
TcBrA4_0144310	TcBrA4_Contig41	1718580	1719134	-	trans-sialidase, Group I, putative
TcBrA4_0142170	TcBrA4_Contig41	589761	590858	+	trans-sialidase, Group VI, putative
TcBrA4_0148800	TcBrA4_Contig41	1541	4303	+	trans-sialidase, Group V, putative
TcBrA4_0150510	TcBrA4_Contig41	539867	540045	+	trans-sialidase, putative (fragment)
TcBrA4_0154550	TcBrA4_Contig41	449862	451931	+	trans-sialidase (pseudogene), putative
TcBrA4_0154560	TcBrA4_Contig41	427289	429358	-	trans-sialidase (pseudogene), putative
TcBrA4_0147360	TcBrA4_Contig41	114333	117112	+	trans-sialidase, Group V, putative
TcBrA4_0142160	TcBrA4_Contig41	40204	42786	-	trans-sialidase, Group V, putative
TcBrA4_0149610	TcBrA4_Contig41	1720787	1721276	-	trans-sialidase, putative (fragment)
TcBrA4_0147340	TcBrA4_Contig41	36196	38279	-	trans-sialidase, Group II, putative
TcBrA4_0154570	TcBrA4_Contig41	26439	27915	-	trans-sialidase (pseudogene), putative
TcBrA4_0147380	TcBrA4_Contig41	562638	565458	-	trans-sialidase, Group V, putative
TcBrA4_0149600	TcBrA4_Contig41	1720178	1720406	-	trans-sialidase, putative (fragment)
TcBrA4_0154580	TcBrA4_Contig41	1663940	1667403	-	trans-sialidase (pseudogene), putative
TcBrA4_0142140	TcBrA4_Contig41	516125	518959	+	trans-sialidase, Group VI, putative
TcBrA4_0154610	TcBrA4_Contig41	1129781	1130928	+	trans-sialidase (pseudogene), putative
TcBrA4_0154660	TcBrA4_Contig42	1223678	1225753	-	trans-sialidase (pseudogene), putative
TcBrA4_0154720	TcBrA4_Contig42	1202888	1203105	+	trans-sialidase (pseudogene), putative
TcBrA4_0147420	TcBrA4_Contig42	1016070	1018428	-	trans-sialidase, Group VI, putative
TcBrA4_0144320	TcBrA4_Contig42	989188	992028	-	trans-sialidase, Group VI, putative
TcBrA4_0154700	TcBrA4_Contig42	1204893	1205084	+	trans-sialidase (pseudogene), putative
TcBrA4_0149640	TcBrA4_Contig42	1203871	1204669	+	trans-sialidase, putative (fragment)
TcBrA4_0150520	TcBrA4_Contig42	1190017	1190248	-	trans-sialidase, putative (fragment)
TcBrA4_0149620	TcBrA4_Contig42	36251	36472	-	trans-sialidase, putative (fragment)
TcBrA4_0154730	TcBrA4_Contig42	1227539	1227920	-	trans-sialidase (pseudogene), putative
TcBrA4_0154650	TcBrA4_Contig42	994754	995202	-	trans-sialidase (pseudogene), putative
TcBrA4_0154710	TcBrA4_Contig42	1191848	1192063	-	trans-sialidase (pseudogene), putative
TcBrA4_0154670	TcBrA4_Contig42	1228977	1229302	-	trans-sialidase (pseudogene), putative
TcBrA4_0154690	TcBrA4_Contig42	8986	13652	+	trans-sialidase (pseudogene), putative
TcBrA4_0149650	TcBrA4_Contig42	34653	35211	-	trans-sialidase, putative (fragment)
TcBrA4_0088960	TcBrA4_Contig42	503111	503563	-	trans-sialidase, putative (fragment)
TcBrA4_0154680	TcBrA4_Contig42	370443	375177	+	trans-sialidase (pseudogene), putative
TcBrA4_0149630	TcBrA4_Contig42	1228258	1228880	-	trans-sialidase, putative (fragment)
TcBrA4_0142200	TcBrA4_Contig42	1190280	1191080	-	trans-sialidase, Group II, putative
TcBrA4_0147410	TcBrA4_Contig42	982046	983598	+	trans-sialidase, Group II, putative
TcBrA4_0147450	TcBrA4_Contig45	684100	686428	+	trans-sialidase, Group II, putative
TcBrA4_0142210	TcBrA4_Contig45	633831	636011	+	trans-sialidase, Group II, putative
TcBrA4_0154780	TcBrA4_Contig45	506159	510861	+	trans-sialidase (pseudogene), putative
TcBrA4_0147440	TcBrA4_Contig45	12037	14315	-	trans-sialidase, Group II, putative
TcBrA4_0150540	TcBrA4_Contig45	708759	708946	+	trans-sialidase, putative (fragment)
TcBrA4_0147460	TcBrA4_Contig45	675165	677478	+	trans-sialidase, Group II, putative
TcBrA4_0148820	TcBrA4_Contig45	624701	626857	+	trans-sialidase, Group II, putative
TcBrA4_0142220	TcBrA4_Contig45	702019	704343	+	trans-sialidase, Group II, putative
TcBrA4_0150530	TcBrA4_Contig45	640564	640751	+	trans-sialidase, putative (fragment)
TcBrA4_0154770	TcBrA4_Contig45	560649	565345	+	trans-sialidase (pseudogene), putative
TcBrA4_0142230	TcBrA4_Contig45	662510	665632	+	trans-sialidase, Group VIII, putative
TcBrA4_0147430	TcBrA4_Contig45	693041	695369	+	trans-sialidase, Group II, putative
TcBrA4_0149660	TcBrA4_Contig47	9594	9819	-	trans-sialidase, putative (fragment)
TcBrA4_0147470	TcBrA4_Contig47	366131	368252	-	trans-sialidase, Group V, putative
TcBrA4_0147490	TcBrA4_Contig47	177525	179580	+	trans-sialidase, Group I, putative
TcBrA4_0148830	TcBrA4_Contig47	325930	327983	+	trans-sialidase, Group I, putative
TcBrA4_0154800	TcBrA4_Contig47	130072	130318	-	trans-sialidase (pseudogene), putative
TcBrA4_0154850	TcBrA4_Contig47	128274	129206	-	trans-sialidase (pseudogene), putative
TcBrA4_0154840	TcBrA4_Contig47	613743	615833	+	trans-sialidase (pseudogene), putative
TcBrA4_0154860	TcBrA4_Contig47	707803	709139	+	trans-sialidase (pseudogene), putative
TcBrA4_0154830	TcBrA4_Contig47	312318	314404	-	trans-sialidase (pseudogene), putative
TcBrA4_0142260	TcBrA4_Contig47	235519	237864	-	trans-sialidase, Group V, putative
TcBrA4_0144340	TcBrA4_Contig47	358846	359928	-	trans-sialidase, Group I, putative
TcBrA4_0154820	TcBrA4_Contig47	703813	707763	+	trans-sialidase (pseudogene), putative
TcBrA4_0154790	TcBrA4_Contig47	387670	387956	+	trans-sialidase (pseudogene), putative
TcBrA4_0142240	TcBrA4_Contig47	608968	611301	+	trans-sialidase, Group V, putative
TcBrA4_0147480	TcBrA4_Contig47	700487	702896	+	trans-sialidase, Group II, putative
TcBrA4_0142250	TcBrA4_Contig47	192249	194960	+	trans-sialidase, Group V, putative
TcBrA4_0144330	TcBrA4_Contig47	211811	214522	+	trans-sialidase, Group V, putative
TcBrA4_0154810	TcBrA4_Contig47	230972	233055	-	trans-sialidase (pseudogene), putative
TcBrA4_0149670	TcBrA4_Contig47	8014	8570	-	trans-sialidase, putative (fragment)
TcBrA4_0154870	TcBrA4_Contig47	399275	399584	+	trans-sialidase (pseudogene), putative
TcBrA4_0154880	TcBrA4_Contig49	469595	471596	+	trans-sialidase (pseudogene), putative
TcBrA4_0142280	TcBrA4_Contig49	503057	505771	+	trans-sialidase, Group VI, putative
TcBrA4_0142310	TcBrA4_Contig49	451441	453780	+	trans-sialidase, Group V, putative
TcBrA4_0147550	TcBrA4_Contig49	261616	264245	+	trans-sialidase, Group V, putative
TcBrA4_0147510	TcBrA4_Contig49	583486	586279	-	trans-sialidase, Group V, putative
TcBrA4_0142290	TcBrA4_Contig49	234455	237067	+	trans-sialidase, Group V, putative
TcBrA4_0154920	TcBrA4_Contig49	545007	546231	+	trans-sialidase (pseudogene), putative
TcBrA4_0154940	TcBrA4_Contig49	517732	520738	+	trans-sialidase (pseudogene), putative
TcBrA4_0142330	TcBrA4_Contig49	323512	326148	+	trans-sialidase, Group V, putative
TcBrA4_0154900	TcBrA4_Contig49	296063	298145	+	trans-sialidase (pseudogene), putative
TcBrA4_0142370	TcBrA4_Contig49	273142	275772	+	trans-sialidase, Group V, putative
TcBrA4_0142350	TcBrA4_Contig49	291380	294142	+	trans-sialidase, Group V, putative
TcBrA4_0142320	TcBrA4_Contig49	440598	443417	+	trans-sialidase, Group VI, putative
TcBrA4_0154890	TcBrA4_Contig49	480358	482442	+	trans-sialidase (pseudogene), putative
TcBrA4_0144350	TcBrA4_Contig49	284630	287257	+	trans-sialidase, Group V, putative
TcBrA4_0142270	TcBrA4_Contig49	475602	478460	+	trans-sialidase, Group VI, putative
TcBrA4_0147520	TcBrA4_Contig49	330476	332933	+	trans-sialidase, Group V, putative
TcBrA4_0147560	TcBrA4_Contig49	568314	571138	+	trans-sialidase, Group VI, putative
TcBrA4_0147540	TcBrA4_Contig49	245463	248091	+	trans-sialidase, Group V, putative
TcBrA4_0142340	TcBrA4_Contig49	556417	559089	+	trans-sialidase, Group V, putative
TcBrA4_0147530	TcBrA4_Contig49	530657	533420	+	trans-sialidase, Group V, putative
TcBrA4_0150550	TcBrA4_Contig49	330160	330355	+	trans-sialidase, putative (fragment)
TcBrA4_0154910	TcBrA4_Contig49	589276	590496	-	trans-sialidase (pseudogene), putative
TcBrA4_0147500	TcBrA4_Contig49	307442	310061	+	trans-sialidase, Group V, putative
TcBrA4_0154950	TcBrA4_Contig49	516110	517724	+	trans-sialidase (pseudogene), putative
TcBrA4_0142300	TcBrA4_Contig49	540291	543128	+	trans-sialidase, Group VI, putative
TcBrA4_0142360	TcBrA4_Contig49	511121	513928	+	trans-sialidase, Group VI, putative
TcBrA4_0142420	TcBrA4_Contig53	29441	31648	-	trans-sialidase, Group II, putative
TcBrA4_0144360	TcBrA4_Contig53	1347386	1349161	+	trans-sialidase, Group II, putative
TcBrA4_0150560	TcBrA4_Contig53	46701	46909	-	trans-sialidase, putative (fragment)
TcBrA4_0155140	TcBrA4_Contig53	450180	450360	-	trans-sialidase (pseudogene), putative
TcBrA4_0144370	TcBrA4_Contig53	1424571	1425128	-	trans-sialidase, Group I, putative
TcBrA4_0149700	TcBrA4_Contig53	42210	42412	-	trans-sialidase, putative (fragment)
TcBrA4_0155040	TcBrA4_Contig53	1122237	1122599	-	trans-sialidase (pseudogene), putative
TcBrA4_0155080	TcBrA4_Contig53	80195	84898	+	trans-sialidase (pseudogene), putative
TcBrA4_0155020	TcBrA4_Contig53	1469905	1470266	+	trans-sialidase (pseudogene), putative
TcBrA4_0147590	TcBrA4_Contig53	14817	17082	+	trans-sialidase, Group II, putative
TcBrA4_0155120	TcBrA4_Contig53	761080	765764	+	trans-sialidase (pseudogene), putative
TcBrA4_0155090	TcBrA4_Contig53	239337	244052	-	trans-sialidase (pseudogene), putative
TcBrA4_0142400	TcBrA4_Contig53	426509	429046	-	trans-sialidase, Group V, putative
TcBrA4_0147600	TcBrA4_Contig53	471863	474680	-	trans-sialidase, Group VI, putative
TcBrA4_0155000	TcBrA4_Contig53	89278	93313	-	trans-sialidase (pseudogene), putative
TcBrA4_0155010	TcBrA4_Contig53	230212	234937	+	trans-sialidase (pseudogene), putative
TcBrA4_0154980	TcBrA4_Contig53	1478095	1478555	+	trans-sialidase (pseudogene), putative
TcBrA4_0147610	TcBrA4_Contig53	459917	462638	-	trans-sialidase, putative
TcBrA4_0142410	TcBrA4_Contig53	1411345	1414506	-	trans-sialidase, Group VIII, putative
TcBrA4_0154960	TcBrA4_Contig53	1485199	1487654	+	trans-sialidase (pseudogene), putative
TcBrA4_0149680	TcBrA4_Contig53	1468285	1468450	+	trans-sialidase, putative (fragment)
TcBrA4_0155060	TcBrA4_Contig53	88443	88654	-	trans-sialidase (pseudogene), putative
TcBrA4_0147620	TcBrA4_Contig53	1401821	1403595	+	trans-sialidase, Group II, putative
TcBrA4_0155110	TcBrA4_Contig53	786765	791457	+	trans-sialidase (pseudogene), putative
TcBrA4_0150570	TcBrA4_Contig53	450781	451133	-	trans-sialidase, putative (fragment)
TcBrA4_0155030	TcBrA4_Contig53	1476805	1477028	+	trans-sialidase (pseudogene), putative
TcBrA4_0149690	TcBrA4_Contig53	1426171	1426403	-	trans-sialidase, putative (fragment)
TcBrA4_0155100	TcBrA4_Contig53	799609	804290	+	trans-sialidase (pseudogene), putative
TcBrA4_0148860	TcBrA4_Contig53	451814	452891	-	trans-sialidase, Group V, putative
TcBrA4_0154970	TcBrA4_Contig53	924468	927554	+	trans-sialidase (pseudogene), putative
TcBrA4_0155130	TcBrA4_Contig53	773926	778616	+	trans-sialidase (pseudogene), putative
TcBrA4_0148840	TcBrA4_Contig53	437757	440461	+	trans-sialidase, Group V, putative
TcBrA4_0155070	TcBrA4_Contig53	238502	238713	-	trans-sialidase (pseudogene), putative
TcBrA4_0155050	TcBrA4_Contig53	40418	41619	-	trans-sialidase (pseudogene), putative
TcBrA4_0148850	TcBrA4_Contig53	44705	46547	-	trans-sialidase, Group II, putative
TcBrA4_0154990	TcBrA4_Contig53	959572	962655	+	trans-sialidase (pseudogene), putative
TcBrA4_0155150	TcBrA4_Contig53	451137	451289	-	trans-sialidase (pseudogene), putative
TcBrA4_0142560	TcBrA4_Contig58	363786	366443	-	trans-sialidase, Group V, putative
TcBrA4_0142440	TcBrA4_Contig58	1048826	1051273	-	trans-sialidase, Group V, putative
TcBrA4_0147680	TcBrA4_Contig58	826013	828448	+	trans-sialidase, Group V, putative
TcBrA4_0142520	TcBrA4_Contig58	385110	387857	-	trans-sialidase, Group V, putative
TcBrA4_0155200	TcBrA4_Contig58	144425	149122	-	trans-sialidase (pseudogene), putative
TcBrA4_0144390	TcBrA4_Contig58	127712	130594	-	trans-sialidase, Group V, putative
TcBrA4_0147670	TcBrA4_Contig58	992166	994927	-	trans-sialidase, Group V, putative
TcBrA4_0142480	TcBrA4_Contig58	162218	165088	-	trans-sialidase, Group V, putative
TcBrA4_0142590	TcBrA4_Contig58	938306	940720	+	trans-sialidase, Group V, putative
TcBrA4_0155210	TcBrA4_Contig58	87609	92353	-	trans-sialidase (pseudogene), putative
TcBrA4_0147710	TcBrA4_Contig58	959143	961990	+	trans-sialidase, Group VI, putative
TcBrA4_0142580	TcBrA4_Contig58	891463	894210	+	trans-sialidase, Group V, putative
TcBrA4_0142430	TcBrA4_Contig58	41988	42923	-	trans-sialidase, Group VI, putative
TcBrA4_0142610	TcBrA4_Contig58	929013	931634	+	trans-sialidase, Group V, putative
TcBrA4_0142540	TcBrA4_Contig58	201395	204166	-	trans-sialidase, Group VI, putative
TcBrA4_0147720	TcBrA4_Contig58	1080525	1083168	+	trans-sialidase, Group VI, putative
TcBrA4_0147700	TcBrA4_Contig58	140244	143031	-	trans-sialidase, Group VI, putative
TcBrA4_0155220	TcBrA4_Contig58	110316	113308	-	trans-sialidase (pseudogene), putative
TcBrA4_0150580	TcBrA4_Contig58	919754	919947	+	trans-sialidase, putative (fragment)
TcBrA4_0147740	TcBrA4_Contig58	1134157	1136780	+	trans-sialidase, Group VI, putative
TcBrA4_0142510	TcBrA4_Contig58	153753	156140	-	trans-sialidase, Group V, putative
TcBrA4_0147730	TcBrA4_Contig58	1123320	1126116	-	trans-sialidase, Group VI, putative
TcBrA4_0150590	TcBrA4_Contig58	211067	211604	-	trans-sialidase, putative (fragment)
TcBrA4_0142620	TcBrA4_Contig58	716861	719494	-	trans-sialidase, Group VI, putative
TcBrA4_0155190	TcBrA4_Contig58	246862	251427	-	trans-sialidase (pseudogene), putative
TcBrA4_0142550	TcBrA4_Contig58	68078	70825	+	trans-sialidase, Group VI, putative
TcBrA4_0142450	TcBrA4_Contig58	846611	849010	+	trans-sialidase, Group V, putative
TcBrA4_0155180	TcBrA4_Contig58	80846	85629	+	trans-sialidase (pseudogene), putative
TcBrA4_0142570	TcBrA4_Contig58	184074	186758	-	trans-sialidase, Group V, putative
TcBrA4_0147690	TcBrA4_Contig58	119392	121798	-	trans-sialidase, Group V, putative
TcBrA4_0142530	TcBrA4_Contig58	768816	771689	+	trans-sialidase, Group VI, putative
TcBrA4_0142470	TcBrA4_Contig58	1099383	1102244	-	trans-sialidase, Group VI, putative
TcBrA4_0144380	TcBrA4_Contig58	106084	108900	-	trans-sialidase, Group VI, putative
TcBrA4_0155240	TcBrA4_Contig58	208859	211005	-	trans-sialidase (pseudogene), putative
TcBrA4_0144400	TcBrA4_Contig58	751956	754364	-	trans-sialidase, Group V, putative
TcBrA4_0155170	TcBrA4_Contig58	236573	241143	-	trans-sialidase (pseudogene), putative
TcBrA4_0142600	TcBrA4_Contig58	1114007	1116637	-	trans-sialidase, Group V, putative
TcBrA4_0147750	TcBrA4_Contig58	269937	272673	+	trans-sialidase, Group V, putative
TcBrA4_0155160	TcBrA4_Contig58	74193	76414	+	trans-sialidase (pseudogene), putative
TcBrA4_0142460	TcBrA4_Contig58	192686	195358	-	trans-sialidase, Group V, putative
TcBrA4_0155230	TcBrA4_Contig58	113330	114931	-	trans-sialidase (pseudogene), putative
TcBrA4_0142490	TcBrA4_Contig58	96782	99181	-	trans-sialidase, Group V, putative
TcBrA4_0144410	TcBrA4_Contig58	983113	985941	-	trans-sialidase, Group VI, putative
TcBrA4_0142500	TcBrA4_Contig58	1007700	1010348	-	trans-sialidase, Group V, putative
TcBrA4_0149720	TcBrA4_Contig60	833803	834356	+	trans-sialidase, putative (fragment)
TcBrA4_0144420	TcBrA4_Contig60	88492	91224	-	trans-sialidase, Group V, putative
TcBrA4_0149740	TcBrA4_Contig60	253187	253679	+	trans-sialidase, putative (fragment)
TcBrA4_0147820	TcBrA4_Contig60	254280	256910	+	trans-sialidase, Group VIII, putative
TcBrA4_0147780	TcBrA4_Contig60	794851	796847	+	trans-sialidase, Group VIII, putative
TcBrA4_0147800	TcBrA4_Contig60	51942	54366	-	trans-sialidase, Group V, putative
TcBrA4_0144430	TcBrA4_Contig60	244100	246487	+	trans-sialidase, Group II, putative
TcBrA4_0155310	TcBrA4_Contig60	876457	878758	+	trans-sialidase (pseudogene), putative
TcBrA4_0148890	TcBrA4_Contig60	62386	64899	-	trans-sialidase, Group V, putative
TcBrA4_0155280	TcBrA4_Contig60	314168	318272	+	trans-sialidase (pseudogene), putative
TcBrA4_0142680	TcBrA4_Contig60	666557	669154	+	trans-sialidase, Group VI, putative
TcBrA4_0142700	TcBrA4_Contig60	597847	600453	+	trans-sialidase, Group V, putative
TcBrA4_0142660	TcBrA4_Contig60	637782	640397	+	trans-sialidase, Group V, putative
TcBrA4_0150600	TcBrA4_Contig60	212446	212633	+	trans-sialidase, putative (fragment)
TcBrA4_0155260	TcBrA4_Contig60	14146	17531	+	trans-sialidase (pseudogene), putative
TcBrA4_0144440	TcBrA4_Contig60	106593	109007	-	trans-sialidase, Group V, putative
TcBrA4_0142720	TcBrA4_Contig60	626939	629521	+	trans-sialidase, Group V, putative
TcBrA4_0155300	TcBrA4_Contig60	214093	214456	+	trans-sialidase (pseudogene), putative
TcBrA4_0142650	TcBrA4_Contig60	688439	691213	+	trans-sialidase, Group V, putative
TcBrA4_0142640	TcBrA4_Contig60	619832	622669	+	trans-sialidase, Group V, putative
TcBrA4_0142740	TcBrA4_Contig60	677448	680117	+	trans-sialidase, Group V, putative
TcBrA4_0155290	TcBrA4_Contig60	12386	13710	+	trans-sialidase (pseudogene), putative
TcBrA4_0155270	TcBrA4_Contig60	162163	166797	-	trans-sialidase (pseudogene), putative
TcBrA4_0149730	TcBrA4_Contig60	247865	248358	+	trans-sialidase, putative (fragment)
TcBrA4_0142730	TcBrA4_Contig60	887043	889652	+	trans-sialidase, Group V, putative
TcBrA4_0147810	TcBrA4_Contig60	248723	251868	+	trans-sialidase, Group VIII, putative
TcBrA4_0149710	TcBrA4_Contig60	832530	832762	+	trans-sialidase, putative (fragment)
TcBrA4_0155320	TcBrA4_Contig60	858483	858633	+	trans-sialidase (pseudogene), putative
TcBrA4_0148880	TcBrA4_Contig60	76062	78865	-	trans-sialidase, Group VI, putative
TcBrA4_0142690	TcBrA4_Contig60	608964	611564	+	trans-sialidase, Group V, putative
TcBrA4_0147790	TcBrA4_Contig60	42022	44446	+	trans-sialidase, Group V, putative
TcBrA4_0142670	TcBrA4_Contig60	655629	658247	+	trans-sialidase, Group V, putative
TcBrA4_0142710	TcBrA4_Contig60	644610	647198	+	trans-sialidase, Group V, putative
TcBrA4_0144450	TcBrA4_Contig60	859448	860515	+	trans-sialidase, Group VI, putative
TcBrA4_0142630	TcBrA4_Contig60	366960	369107	-	trans-sialidase, Group II, putative
TcBrA4_0147770	TcBrA4_Contig60	270611	273345	-	trans-sialidase, Group V, putative
TcBrA4_0150640	TcBrA4_Contig407	886747	886931	+	trans-sialidase, putative (fragment)
TcBrA4_0149840	TcBrA4_Contig407	21156	21712	-	trans-sialidase, putative (fragment)
TcBrA4_0149830	TcBrA4_Contig407	916101	916302	+	trans-sialidase, putative (fragment)
TcBrA4_0144480	TcBrA4_Contig407	542714	545563	+	trans-sialidase, Group VI, putative
TcBrA4_0155540	TcBrA4_Contig407	1016267	1017491	-	trans-sialidase (pseudogene), putative
TcBrA4_0150630	TcBrA4_Contig407	987774	987967	+	trans-sialidase, putative (fragment)
TcBrA4_0144490	TcBrA4_Contig407	490242	491432	-	trans-sialidase, Group II, putative
TcBrA4_0149810	TcBrA4_Contig407	989045	989598	+	trans-sialidase, putative (fragment)
TcBrA4_0147880	TcBrA4_Contig407	1045714	1048360	-	trans-sialidase, Group V, putative
TcBrA4_0149800	TcBrA4_Contig407	981026	981216	+	trans-sialidase, putative (fragment)
TcBrA4_0142840	TcBrA4_Contig407	567109	569967	+	trans-sialidase, Group V, putative
TcBrA4_0150620	TcBrA4_Contig407	1018076	1018274	-	trans-sialidase, putative (fragment)
TcBrA4_0144530	TcBrA4_Contig407	952922	953404	+	trans-sialidase, Group I, putative
TcBrA4_0149850	TcBrA4_Contig407	22753	22985	-	trans-sialidase, putative (fragment)
TcBrA4_0142820	TcBrA4_Contig407	356289	359015	+	trans-sialidase, Group V, putative
TcBrA4_0147930	TcBrA4_Contig407	594307	596893	+	trans-sialidase, Group V, putative
TcBrA4_0147910	TcBrA4_Contig407	875218	877305	+	trans-sialidase, Group II, putative
TcBrA4_0148930	TcBrA4_Contig407	552468	554518	+	trans-sialidase, Group I, putative
TcBrA4_0142880	TcBrA4_Contig407	467153	469975	-	trans-sialidase, Group V, putative
TcBrA4_0150650	TcBrA4_Contig407	944970	945150	+	trans-sialidase, putative (fragment)
TcBrA4_0155550	TcBrA4_Contig407	236799	238082	+	trans-sialidase (pseudogene), putative
TcBrA4_0144510	TcBrA4_Contig407	440803	443664	-	trans-sialidase, Group V, putative
TcBrA4_0155510	TcBrA4_Contig407	982658	983014	+	trans-sialidase (pseudogene), putative
TcBrA4_0144470	TcBrA4_Contig407	1058512	1060962	+	trans-sialidase, Group II, putative
TcBrA4_0155470	TcBrA4_Contig407	506400	506825	-	trans-sialidase (pseudogene), putative
TcBrA4_0117250	TcBrA4_Contig407	243658	246387	+	trans-sialidase, Group V, putative
TcBrA4_0144500	TcBrA4_Contig407	586224	588839	+	trans-sialidase, Group V, putative
TcBrA4_0155500	TcBrA4_Contig407	946573	946752	+	trans-sialidase (pseudogene), putative
TcBrA4_0149820	TcBrA4_Contig407	492216	492420	-	trans-sialidase, putative (fragment)
TcBrA4_0149790	TcBrA4_Contig407	951660	951881	+	trans-sialidase, putative (fragment)
TcBrA4_0147890	TcBrA4_Contig407	605274	608151	+	trans-sialidase, Group V, putative
TcBrA4_0142870	TcBrA4_Contig407	264803	267469	-	trans-sialidase, Group V, putative
TcBrA4_0142850	TcBrA4_Contig407	610386	612998	+	trans-sialidase, Group V, putative
TcBrA4_0149860	TcBrA4_Contig407	917293	917977	+	trans-sialidase, putative (fragment)
TcBrA4_0144520	TcBrA4_Contig407	1071250	1073553	+	trans-sialidase, Group II, putative
TcBrA4_0147920	TcBrA4_Contig407	887054	888865	+	trans-sialidase, Group II, putative
TcBrA4_0142830	TcBrA4_Contig407	45243	47486	-	trans-sialidase, Group II, putative
TcBrA4_0147900	TcBrA4_Contig407	365621	374389	+	trans-sialidase, putative
TcBrA4_0148920	TcBrA4_Contig407	456456	458506	-	trans-sialidase, Group I, putative
TcBrA4_0142890	TcBrA4_Contig407	481587	483641	-	trans-sialidase, Group I, putative
TcBrA4_0147940	TcBrA4_Contig407	507028	509206	-	trans-sialidase, Group V, putative
TcBrA4_0155480	TcBrA4_Contig407	510606	515284	-	trans-sialidase (pseudogene), putative
TcBrA4_0142810	TcBrA4_Contig407	345387	348026	+	trans-sialidase, Group V, putative
TcBrA4_0155710	TcBrA4_Contig6	1462693	1463290	-	trans-sialidase (pseudogene), putative
TcBrA4_0143020	TcBrA4_Contig6	1010410	1013010	-	trans-sialidase, Group V, putative
TcBrA4_0143100	TcBrA4_Contig6	1247319	1250486	+	trans-sialidase, Group VIII, putative
TcBrA4_0144600	TcBrA4_Contig6	1238714	1241362	+	trans-sialidase, Group V, putative
TcBrA4_0155990	TcBrA4_Contig6	328860	329073	-	trans-sialidase (pseudogene), putative
TcBrA4_0155580	TcBrA4_Contig6	1352643	1354418	+	trans-sialidase (pseudogene), putative
TcBrA4_0148190	TcBrA4_Contig6	1514762	1517411	+	trans-sialidase, Group V, putative
TcBrA4_0143140	TcBrA4_Contig6	784844	785263	-	trans-sialidase, Group V, putative
TcBrA4_0143050	TcBrA4_Contig6	1348878	1351538	+	trans-sialidase, Group V, putative
TcBrA4_0143080	TcBrA4_Contig6	73658	75979	-	trans-sialidase, Group V, putative
TcBrA4_0143160	TcBrA4_Contig6	792963	795521	-	trans-sialidase, Group V, putative
TcBrA4_0148220	TcBrA4_Contig6	872974	875335	+	trans-sialidase, Group V, putative
TcBrA4_0148020	TcBrA4_Contig6	1727600	1729985	+	trans-sialidase, Group V, putative
TcBrA4_0143120	TcBrA4_Contig6	396682	399453	-	trans-sialidase, Group V, putative
TcBrA4_0148250	TcBrA4_Contig6	136405	139547	-	trans-sialidase, Group VIII, putative
TcBrA4_0155890	TcBrA4_Contig6	1591169	1595937	+	trans-sialidase (pseudogene), putative
TcBrA4_0143040	TcBrA4_Contig6	745746	748406	+	trans-sialidase, Group V, putative
TcBrA4_0148270	TcBrA4_Contig6	703565	705918	-	trans-sialidase, Group V, putative
